mss0,mss1,mss2,mss3,mss4
0.336811408543911,0.838158299969202,0.838158299969202,0.838158299969202,0.838158299969202
0.5419709101900321,0.5419709101900321,0.5419709101900321,0.5419709101900321,0.190399169267665
0.4980782008854579,0.37901724109648205,0.4980782008854579,0.4980782008854579,0.4980782008854579
0.595223332635224,0.595223332635224,0.592383777280907,0.595223332635224,0.595223332635224
0.291849838558403,0.276827481053586,0.291849838558403,0.291849838558403,0.291849838558403
0.715581063080231,0.8651656093214829,0.8651656093214829,0.8651656093214829,0.8651656093214829
0.242178977099853,0.6710193567079731,0.6710193567079731,0.6710193567079731,0.6710193567079731
0.267734386726643,0.273063983533965,0.273063983533965,0.273063983533965,0.273063983533965
0.24471382588765198,0.7203745963052371,0.7203745963052371,0.7203745963052371,0.7203745963052371
0.6461314853800041,0.6461314853800041,0.6461314853800041,0.39174775827660396,0.6461314853800041
0.39462192791554207,0.39462192791554207,0.39462192791554207,0.39462192791554207,0.39058288205344394
0.228349821050504,0.508708932680603,0.508708932680603,0.508708932680603,0.508708932680603
0.657669880229661,0.657669880229661,0.655624517201158,0.657669880229661,0.657669880229661
0.552552317942893,0.552552317942893,0.552552317942893,0.552552317942893,0.23823940603874103
0.635225451670088,0.635225451670088,0.635225451670088,0.446471305807249,0.635225451670088
0.28437625826971,0.9733177126937349,0.9733177126937349,0.9733177126937349,0.9733177126937349
0.568054132945441,0.568054132945441,0.568054132945441,0.568054132945441,0.37356747146970204
0.8118869781960991,0.8118869781960991,0.8118869781960991,0.386955495494764,0.8118869781960991
0.655624517201158,0.655624517201158,0.655624517201158,0.655624517201158,0.646242347853623
0.657721261297928,0.657721261297928,0.657721261297928,0.58442036628431,0.657721261297928
0.42667899334415793,0.163393049092026,0.42667899334415793,0.42667899334415793,0.42667899334415793
0.5911499671983841,0.5911499671983841,0.5911499671983841,0.253008262526019,0.5911499671983841
0.27291396721987804,0.27291396721987804,0.27291396721987804,0.27291396721987804,0.262185466983555
0.221231245887006,0.7069886740007371,0.7069886740007371,0.7069886740007371,0.7069886740007371
0.649092772213408,0.655624517201158,0.655624517201158,0.655624517201158,0.655624517201158
0.5000734569040229,0.26263480975270104,0.5000734569040229,0.5000734569040229,0.5000734569040229
0.38929876791294,0.38929876791294,0.38929876791294,0.38929876791294,0.17647142817446698
0.49365933873596796,0.49365933873596796,0.49365933873596796,0.275850071092764,0.49365933873596796
0.0861835043657119,0.0861835043657119,0.0797742737814641,0.0861835043657119,0.0861835043657119
0.638709154959325,0.638709154959325,0.60267392280502,0.638709154959325,0.638709154959325
0.17794827052636703,0.17794827052636703,0.17794827052636703,0.165744367411693,0.17794827052636703
0.348068057033882,0.348068057033882,0.348068057033882,0.274769868200841,0.348068057033882
0.9733177126937349,0.9733177126937349,0.28437625826971,0.9733177126937349,0.9733177126937349
0.9212713154306709,0.9212713154306709,0.9212713154306709,0.9212713154306709,0.447291309014177
0.690269281729327,0.690269281729327,0.638298773374725,0.690269281729327,0.690269281729327
0.12880750191703902,0.47985039685725206,0.47985039685725206,0.47985039685725206,0.47985039685725206
0.240757999025747,0.240757999025747,0.240757999025747,0.240757999025747,0.24037173600412398
0.571393609627727,0.34820873056696994,0.571393609627727,0.571393609627727,0.571393609627727
0.144927988776177,0.7009494934892391,0.7009494934892391,0.7009494934892391,0.7009494934892391
0.7535950342228921,0.7535950342228921,0.7535950342228921,0.7535950342228921,0.665606078679778
0.631349369299272,0.7051801822271428,0.7051801822271428,0.7051801822271428,0.7051801822271428
0.63253515058491,0.63253515058491,0.63253515058491,0.627418790005865,0.63253515058491
0.7721969838557471,0.7721969838557471,0.7721969838557471,0.7721969838557471,0.24037173600412398
0.5419709101900321,0.5419709101900321,0.18473931325345602,0.5419709101900321,0.5419709101900321
0.183445053690863,0.17577281503801598,0.183445053690863,0.183445053690863,0.183445053690863
0.140100240487802,0.140100240487802,0.13270821725950901,0.140100240487802,0.140100240487802
0.15467601247667198,0.15467601247667198,0.15467601247667198,0.15467601247667198,0.123191856493416
0.290585411372622,0.290585411372622,0.289126307212668,0.290585411372622,0.290585411372622
0.45430939169542794,0.46006988786077,0.46006988786077,0.46006988786077,0.46006988786077
0.518002123955726,0.518002123955726,0.518002123955726,0.16260965499504199,0.518002123955726
0.8651656093214829,0.8651656093214829,0.8651656093214829,0.799580062393467,0.8651656093214829
0.442862014503368,0.442862014503368,0.442862014503368,0.427119318659074,0.442862014503368
0.19752707676011896,0.20194285146212498,0.20194285146212498,0.20194285146212498,0.20194285146212498
0.149902902140401,0.14656407507756,0.149902902140401,0.149902902140401,0.149902902140401
0.5004509411868889,0.141507208684416,0.5004509411868889,0.5004509411868889,0.5004509411868889
0.29543956354120804,0.29543956354120804,0.29543956354120804,0.181865577049721,0.29543956354120804
0.19467403874092298,0.20054629279603303,0.20054629279603303,0.20054629279603303,0.20054629279603303
0.23290334607337698,0.25614327443667395,0.25614327443667395,0.25614327443667395,0.25614327443667395
0.853981151378063,0.853981151378063,0.0,0.853981151378063,0.853981151378063
0.4980782008854579,0.5150842858392071,0.5150842858392071,0.5150842858392071,0.5150842858392071
0.550382296545049,0.550382296545049,0.550382296545049,0.539320509994003,0.550382296545049
0.6988790913916729,0.251954185121191,0.6988790913916729,0.6988790913916729,0.6988790913916729
0.23332122771807398,0.23332122771807398,0.23332122771807398,0.23332122771807398,0.22521342045919998
0.112397646420878,0.20194285146212498,0.20194285146212498,0.20194285146212498,0.20194285146212498
0.834233958875777,0.834233958875777,0.834233958875777,0.438361167299454,0.834233958875777
0.7203745963052371,0.7203745963052371,0.24471382588765198,0.7203745963052371,0.7203745963052371
0.0668159820772834,0.0657676105125206,0.0668159820772834,0.0668159820772834,0.0668159820772834
0.11236252163437899,0.11927596525756899,0.11927596525756899,0.11927596525756899,0.11927596525756899
0.378897027455889,0.37672230542831203,0.378897027455889,0.378897027455889,0.378897027455889
0.348068057033882,0.348068057033882,0.348068057033882,0.348068057033882,0.33063478297870197
0.833692662875056,0.833692662875056,0.833692662875056,0.796923416440818,0.833692662875056
0.328317510756952,0.328317510756952,0.328238085602516,0.328317510756952,0.328317510756952
0.71782234254831,0.48473839432758004,0.71782234254831,0.71782234254831,0.71782234254831
0.15467601247667198,0.15467601247667198,0.15467601247667198,0.123191856493416,0.15467601247667198
0.508708932680603,0.21012122251836102,0.508708932680603,0.508708932680603,0.508708932680603
0.368562710961499,0.368562710961499,0.368562710961499,0.27940469066198803,0.368562710961499
0.79019435165014,0.79019435165014,0.79019435165014,0.79019435165014,0.36496457075353494
0.7721969838557471,0.7721969838557471,0.241133403700262,0.7721969838557471,0.7721969838557471
0.306838704171854,0.306838704171854,0.306838704171854,0.306429843471663,0.306838704171854
0.48504602072153497,0.48504602072153497,0.48504602072153497,0.143768380201679,0.48504602072153497
0.6710193567079731,0.6710193567079731,0.6710193567079731,0.6710193567079731,0.24984294049213196
0.7135587219398409,0.7135587219398409,0.7135587219398409,0.424657152959318,0.7135587219398409
0.256485291202277,0.229125226964803,0.256485291202277,0.256485291202277,0.256485291202277
0.580485798995394,0.580485798995394,0.47371722883821704,0.580485798995394,0.580485798995394
0.65410171847062,0.65410171847062,0.65410171847062,0.18031942264454898,0.65410171847062
0.464731153833642,0.464731153833642,0.464731153833642,0.464731153833642,0.454201741205633
0.7051801822271428,0.7051801822271428,0.6664830303992,0.7051801822271428,0.7051801822271428
0.39462192791554207,0.39462192791554207,0.39462192791554207,0.343585614192347,0.39462192791554207
0.291849838558403,0.291849838558403,0.291849838558403,0.166074898518675,0.291849838558403
0.21623809505296301,0.21623809505296301,0.21623809505296301,0.18222393790949198,0.21623809505296301
0.548394650155086,0.548394650155086,0.548394650155086,0.156328700897662,0.548394650155086
0.31589329436643,0.31589329436643,0.31589329436643,0.31589329436643,0.315501204027079
0.429284518812661,0.429284518812661,0.40845363011265895,0.429284518812661,0.429284518812661
0.551766812695641,0.551766812695641,0.263046416955171,0.551766812695641,0.551766812695641
0.37427838005261493,0.37427838005261493,0.37427838005261493,0.37356747146970204,0.37427838005261493
0.26208266346223397,0.14656407507756,0.26208266346223397,0.26208266346223397,0.26208266346223397
0.7199702286895171,0.34473686218656396,0.7199702286895171,0.7199702286895171,0.7199702286895171
0.19731210208447897,0.215895115931226,0.215895115931226,0.215895115931226,0.215895115931226
0.5803227092086589,0.571612923351379,0.5803227092086589,0.5803227092086589,0.5803227092086589
0.6911045044684639,0.690269281729327,0.6911045044684639,0.6911045044684639,0.6911045044684639
0.8092858958469692,0.8092858958469692,0.8092858958469692,0.334034767976599,0.8092858958469692
0.8073103726706,0.8073103726706,0.797857977801225,0.8073103726706,0.8073103726706
0.137238879423363,0.137238879423363,0.137238879423363,0.133879977390704,0.137238879423363
0.34820873056696994,0.34820873056696994,0.188890099509143,0.34820873056696994,0.34820873056696994
0.8651656093214829,0.8651656093214829,0.8651656093214829,0.799580062393467,0.8651656093214829
0.51619426618654,0.51619426618654,0.51619426618654,0.204023512248798,0.51619426618654
0.274565310497237,0.6454503728222111,0.6454503728222111,0.6454503728222111,0.6454503728222111
0.286276135338427,0.248602786483935,0.286276135338427,0.286276135338427,0.286276135338427
0.0716497159657974,0.647066724543393,0.647066724543393,0.647066724543393,0.647066724543393
0.144246526939343,0.131363515817946,0.144246526939343,0.144246526939343,0.144246526939343
0.9323966844396899,0.9323966844396899,0.9323966844396899,0.311275009550174,0.9323966844396899
0.571393609627727,0.35427245393068796,0.571393609627727,0.571393609627727,0.571393609627727
0.571393609627727,0.571393609627727,0.272290934084187,0.571393609627727,0.571393609627727
0.15467601247667198,0.150881966105403,0.15467601247667198,0.15467601247667198,0.15467601247667198
0.49923483689310205,0.49923483689310205,0.49923483689310205,0.49923483689310205,0.378897027455889
0.331808013789764,0.331808013789764,0.331808013789764,0.331808013789764,0.22474173596871896
0.28061849467685307,0.28061849467685307,0.263247482769704,0.28061849467685307,0.28061849467685307
0.5339777337110221,0.5339777337110221,0.5339777337110221,0.18990231500714605,0.5339777337110221
0.600609788899064,0.600609788899064,0.600609788899064,0.560927536315941,0.600609788899064
0.222226174756242,0.231391789044848,0.231391789044848,0.231391789044848,0.231391789044848
0.145841523782674,0.48623110918808704,0.48623110918808704,0.48623110918808704,0.48623110918808704
0.296533012523904,0.229125226964803,0.296533012523904,0.296533012523904,0.296533012523904
0.552552317942893,0.552552317942893,0.552552317942893,0.224328255923776,0.552552317942893
0.7135587219398409,0.7135587219398409,0.7135587219398409,0.7135587219398409,0.4471886108618329
0.8741746029420758,0.8741746029420758,0.8741746029420758,0.313827515647049,0.8741746029420758
0.48451437822942206,0.48451437822942206,0.48451437822942206,0.38929876791294,0.48451437822942206
0.15467601247667198,0.123191856493416,0.15467601247667198,0.15467601247667198,0.15467601247667198
0.799580062393467,0.7376349315470229,0.799580062393467,0.799580062393467,0.799580062393467
0.48451437822942206,0.38929876791294,0.48451437822942206,0.48451437822942206,0.48451437822942206
0.0664895912209241,0.0664895912209241,0.0664895912209241,0.0664895912209241,0.0644655412957967
0.47213944631851895,0.5339777337110221,0.5339777337110221,0.5339777337110221,0.5339777337110221
0.7059391083680641,0.7059391083680641,0.7059391083680641,0.698428961024153,0.7059391083680641
0.16881446136865602,0.44170104426861206,0.44170104426861206,0.44170104426861206,0.44170104426861206
0.13285834261596,0.130896710304252,0.13285834261596,0.13285834261596,0.13285834261596
0.435260142963893,0.435260142963893,0.435260142963893,0.19107378955298104,0.435260142963893
0.18856781013579302,0.18856781013579302,0.13914663104993,0.18856781013579302,0.18856781013579302
0.5569934747003679,0.562687689909973,0.562687689909973,0.562687689909973,0.562687689909973
0.41909151493387103,0.41909151493387103,0.41909151493387103,0.41909151493387103,0.361868332246516
0.37427838005261493,0.176013063896711,0.37427838005261493,0.37427838005261493,0.37427838005261493
0.206955856597047,0.20651371194989399,0.206955856597047,0.206955856597047,0.206955856597047
0.7535950342228921,0.7535950342228921,0.7535950342228921,0.689669863007427,0.7535950342228921
0.8121637928637829,0.8121637928637829,0.8121637928637829,0.8121637928637829,0.7896744528403579
0.799580062393467,0.799580062393467,0.799580062393467,0.799580062393467,0.268639540897779
0.662586485599606,0.21208224902524603,0.662586485599606,0.662586485599606,0.662586485599606
0.150881966105403,0.15467601247667198,0.15467601247667198,0.15467601247667198,0.15467601247667198
0.331808013789764,0.331808013789764,0.266229138518421,0.331808013789764,0.331808013789764
0.680051015111354,0.17794827052636703,0.680051015111354,0.680051015111354,0.680051015111354
0.5322426903130579,0.18990231500714605,0.5322426903130579,0.5322426903130579,0.5322426903130579
0.6988790913916729,0.6988790913916729,0.27291396721987804,0.6988790913916729,0.6988790913916729
